(epoch: 10, iters: 320, time: 0.015, data: 0.124 ETA:    0:35:09) G_GAN: 1.480 G_L1: 10.166 D_real: 0.427 D_fake: 0.394 
(epoch: 10, iters: 1120, time: 0.007, data: 0.009 ETA:    0:17:38) G_GAN: 0.995 G_L1: 13.998 D_real: 0.376 D_fake: 0.448 
(epoch: 11, iters: 800, time: 0.014, data: 1.321 ETA:    0:33:46) G_GAN: 1.615 G_L1: 9.702 D_real: 0.182 D_fake: 1.071 
(epoch: 12, iters: 480, time: 0.014, data: 0.018 ETA:    0:33:07) G_GAN: 1.410 G_L1: 9.804 D_real: 1.364 D_fake: 0.073 
(epoch: 13, iters: 160, time: 0.015, data: 0.023 ETA:    0:34:28) G_GAN: 1.532 G_L1: 9.430 D_real: 0.306 D_fake: 0.264 
(epoch: 13, iters: 960, time: 0.014, data: 0.006 ETA:    0:33:25) G_GAN: 1.056 G_L1: 8.954 D_real: 0.798 D_fake: 0.256 
(epoch: 14, iters: 640, time: 0.014, data: 0.095 ETA:    0:33:13) G_GAN: 1.912 G_L1: 11.327 D_real: 0.098 D_fake: 0.551 
(epoch: 15, iters: 320, time: 0.014, data: 0.084 ETA:    0:32:52) G_GAN: 1.008 G_L1: 9.274 D_real: 0.936 D_fake: 0.207 
(epoch: 15, iters: 1120, time: 0.006, data: 0.010 ETA:    0:14:46) G_GAN: 1.338 G_L1: 11.023 D_real: 0.279 D_fake: 0.706 
(epoch: 16, iters: 800, time: 0.014, data: 1.198 ETA:    0:32:39) G_GAN: 1.348 G_L1: 10.618 D_real: 0.890 D_fake: 0.222 
(epoch: 17, iters: 480, time: 0.014, data: 0.070 ETA:    0:32:50) G_GAN: 2.285 G_L1: 9.782 D_real: 0.144 D_fake: 0.764 
(epoch: 18, iters: 160, time: 0.014, data: 0.072 ETA:    0:32:06) G_GAN: 1.494 G_L1: 8.529 D_real: 0.249 D_fake: 0.215 
(epoch: 18, iters: 960, time: 0.014, data: 0.008 ETA:    0:30:56) G_GAN: 1.936 G_L1: 9.714 D_real: 0.448 D_fake: 0.673 
(epoch: 19, iters: 640, time: 0.015, data: 0.010 ETA:    0:32:44) G_GAN: 1.669 G_L1: 7.811 D_real: 0.265 D_fake: 0.486 
(epoch: 20, iters: 320, time: 0.014, data: 0.101 ETA:    0:31:24) G_GAN: 1.418 G_L1: 8.278 D_real: 0.538 D_fake: 0.214 
(epoch: 20, iters: 1120, time: 0.006, data: 0.016 ETA:    0:14:22) G_GAN: 0.741 G_L1: 8.091 D_real: 1.179 D_fake: 0.189 
(epoch: 21, iters: 800, time: 0.014, data: 1.368 ETA:    0:30:59) G_GAN: 1.343 G_L1: 9.612 D_real: 0.554 D_fake: 0.280 
(epoch: 22, iters: 480, time: 0.014, data: 0.040 ETA:    0:31:01) G_GAN: 1.337 G_L1: 9.579 D_real: 0.784 D_fake: 0.199 
(epoch: 23, iters: 160, time: 0.014, data: 0.009 ETA:    0:30:55) G_GAN: 2.834 G_L1: 8.653 D_real: 0.117 D_fake: 0.886 
(epoch: 23, iters: 960, time: 0.014, data: 0.011 ETA:    0:30:49) G_GAN: 1.165 G_L1: 9.255 D_real: 0.509 D_fake: 0.404 
(epoch: 24, iters: 640, time: 0.014, data: 0.116 ETA:    0:30:08) G_GAN: 3.278 G_L1: 9.976 D_real: 0.051 D_fake: 1.766 
(epoch: 25, iters: 320, time: 0.014, data: 0.092 ETA:    0:29:37) G_GAN: 1.616 G_L1: 7.590 D_real: 0.386 D_fake: 0.486 
(epoch: 25, iters: 1120, time: 0.006, data: 0.052 ETA:    0:13:37) G_GAN: 1.583 G_L1: 9.828 D_real: 0.483 D_fake: 0.422 
(epoch: 26, iters: 800, time: 0.014, data: 1.304 ETA:    0:30:01) G_GAN: 1.363 G_L1: 8.357 D_real: 0.434 D_fake: 0.368 
(epoch: 27, iters: 480, time: 0.014, data: 0.078 ETA:    0:30:09) G_GAN: 1.016 G_L1: 7.103 D_real: 0.464 D_fake: 0.194 
(epoch: 28, iters: 160, time: 0.015, data: 0.094 ETA:    0:30:12) G_GAN: 1.700 G_L1: 9.259 D_real: 0.419 D_fake: 0.478 
(epoch: 28, iters: 960, time: 0.015, data: 0.035 ETA:    0:31:21) G_GAN: 1.874 G_L1: 7.583 D_real: 0.397 D_fake: 0.485 
(epoch: 29, iters: 640, time: 0.015, data: 0.030 ETA:    0:31:31) G_GAN: 1.904 G_L1: 7.140 D_real: 0.190 D_fake: 0.645 
(epoch: 30, iters: 320, time: 0.015, data: 0.011 ETA:    0:29:54) G_GAN: 0.733 G_L1: 8.160 D_real: 0.567 D_fake: 0.348 
(epoch: 30, iters: 1120, time: 0.007, data: 0.106 ETA:    0:14:22) G_GAN: 3.665 G_L1: 10.315 D_real: 0.024 D_fake: 1.190 
(epoch: 31, iters: 800, time: 0.015, data: 1.269 ETA:    0:30:48) G_GAN: 0.715 G_L1: 7.849 D_real: 0.832 D_fake: 0.176 
(epoch: 32, iters: 480, time: 0.014, data: 0.112 ETA:    0:28:41) G_GAN: 1.049 G_L1: 7.949 D_real: 0.840 D_fake: 0.141 
(epoch: 33, iters: 160, time: 0.015, data: 0.064 ETA:    0:29:48) G_GAN: 0.683 G_L1: 7.905 D_real: 0.531 D_fake: 0.279 
(epoch: 33, iters: 960, time: 0.014, data: 0.011 ETA:    0:27:52) G_GAN: 1.352 G_L1: 7.395 D_real: 0.382 D_fake: 0.826 
(epoch: 34, iters: 640, time: 0.015, data: 0.092 ETA:    0:28:46) G_GAN: 1.221 G_L1: 7.942 D_real: 0.579 D_fake: 0.180 
(epoch: 35, iters: 320, time: 0.014, data: 0.048 ETA:    0:28:03) G_GAN: 1.837 G_L1: 7.673 D_real: 0.212 D_fake: 0.416 
(epoch: 35, iters: 1120, time: 0.007, data: 0.018 ETA:    0:14:02) G_GAN: 1.860 G_L1: 11.059 D_real: 0.327 D_fake: 0.846 
(epoch: 36, iters: 800, time: 0.015, data: 1.312 ETA:    0:28:01) G_GAN: 2.000 G_L1: 8.013 D_real: 0.181 D_fake: 0.611 
(epoch: 37, iters: 480, time: 0.015, data: 0.010 ETA:    0:28:04) G_GAN: 1.379 G_L1: 7.499 D_real: 0.303 D_fake: 0.439 
(epoch: 38, iters: 160, time: 0.014, data: 0.089 ETA:    0:27:04) G_GAN: 2.537 G_L1: 7.540 D_real: 0.090 D_fake: 1.102 
(epoch: 38, iters: 960, time: 0.014, data: 0.006 ETA:    0:26:29) G_GAN: 1.517 G_L1: 8.810 D_real: 0.186 D_fake: 0.483 
(epoch: 39, iters: 640, time: 0.015, data: 0.122 ETA:    0:27:24) G_GAN: 1.360 G_L1: 7.050 D_real: 1.152 D_fake: 0.872 
(epoch: 40, iters: 320, time: 0.015, data: 0.103 ETA:    0:27:07) G_GAN: 0.923 G_L1: 8.476 D_real: 0.399 D_fake: 0.461 
(epoch: 40, iters: 1120, time: 0.007, data: 0.010 ETA:    0:12:07) G_GAN: 0.954 G_L1: 9.705 D_real: 0.477 D_fake: 0.320 
(epoch: 41, iters: 800, time: 0.015, data: 1.284 ETA:    0:26:38) G_GAN: 1.114 G_L1: 8.386 D_real: 0.653 D_fake: 0.748 
(epoch: 42, iters: 480, time: 0.014, data: 0.071 ETA:    0:26:27) G_GAN: 1.347 G_L1: 8.300 D_real: 0.734 D_fake: 0.301 
(epoch: 43, iters: 160, time: 0.014, data: 0.075 ETA:    0:25:24) G_GAN: 1.946 G_L1: 7.797 D_real: 0.254 D_fake: 0.432 
(epoch: 43, iters: 960, time: 0.015, data: 0.048 ETA:    0:26:23) G_GAN: 2.694 G_L1: 7.835 D_real: 0.065 D_fake: 0.890 
(epoch: 44, iters: 640, time: 0.015, data: 0.010 ETA:    0:26:24) G_GAN: 1.473 G_L1: 8.481 D_real: 0.281 D_fake: 0.301 
(epoch: 45, iters: 320, time: 0.015, data: 0.127 ETA:    0:25:57) G_GAN: 3.798 G_L1: 8.046 D_real: 0.035 D_fake: 0.972 
(epoch: 45, iters: 1120, time: 0.007, data: 0.013 ETA:    0:11:40) G_GAN: 1.793 G_L1: 8.815 D_real: 0.271 D_fake: 0.293 
(epoch: 46, iters: 800, time: 0.014, data: 1.337 ETA:    0:25:24) G_GAN: 1.527 G_L1: 7.556 D_real: 0.202 D_fake: 0.326 
(epoch: 47, iters: 480, time: 0.015, data: 0.079 ETA:    0:25:31) G_GAN: 0.991 G_L1: 7.576 D_real: 0.490 D_fake: 0.271 
(epoch: 48, iters: 160, time: 0.016, data: 0.010 ETA:    0:26:42) G_GAN: 0.789 G_L1: 6.230 D_real: 1.216 D_fake: 0.151 
(epoch: 48, iters: 960, time: 0.014, data: 0.078 ETA:    0:24:05) G_GAN: 1.511 G_L1: 8.262 D_real: 0.300 D_fake: 0.862 
(epoch: 49, iters: 640, time: 0.014, data: 0.117 ETA:    0:24:19) G_GAN: 1.682 G_L1: 6.911 D_real: 0.206 D_fake: 0.559 
(epoch: 50, iters: 320, time: 0.015, data: 0.123 ETA:    0:24:54) G_GAN: 2.474 G_L1: 7.210 D_real: 0.056 D_fake: 0.548 
(epoch: 50, iters: 1120, time: 0.007, data: 0.039 ETA:    0:11:04) G_GAN: 3.245 G_L1: 6.422 D_real: 0.043 D_fake: 1.455 
(epoch: 51, iters: 800, time: 0.014, data: 1.404 ETA:    0:23:15) G_GAN: 1.532 G_L1: 7.190 D_real: 0.232 D_fake: 0.271 
(epoch: 52, iters: 480, time: 0.014, data: 0.096 ETA:    0:22:48) G_GAN: 2.298 G_L1: 6.474 D_real: 0.368 D_fake: 0.153 
(epoch: 53, iters: 160, time: 0.015, data: 0.071 ETA:    0:23:45) G_GAN: 1.402 G_L1: 7.434 D_real: 0.977 D_fake: 0.384 
(epoch: 53, iters: 960, time: 0.015, data: 0.065 ETA:    0:24:12) G_GAN: 1.357 G_L1: 7.100 D_real: 0.643 D_fake: 0.193 
(epoch: 54, iters: 640, time: 0.014, data: 0.065 ETA:    0:22:39) G_GAN: 1.272 G_L1: 6.220 D_real: 0.459 D_fake: 0.190 
(epoch: 55, iters: 320, time: 0.014, data: 0.010 ETA:    0:22:11) G_GAN: 1.428 G_L1: 7.677 D_real: 0.231 D_fake: 0.491 
(epoch: 55, iters: 1120, time: 0.007, data: 0.024 ETA:    0:11:17) G_GAN: 0.932 G_L1: 7.928 D_real: 0.583 D_fake: 0.151 
(epoch: 56, iters: 800, time: 0.014, data: 1.340 ETA:    0:22:13) G_GAN: 1.538 G_L1: 7.309 D_real: 0.456 D_fake: 0.171 
(epoch: 57, iters: 480, time: 0.015, data: 0.088 ETA:    0:23:22) G_GAN: 0.803 G_L1: 6.823 D_real: 0.508 D_fake: 0.271 
(epoch: 58, iters: 160, time: 0.015, data: 0.020 ETA:    0:23:06) G_GAN: 0.396 G_L1: 6.688 D_real: 1.546 D_fake: 0.088 
(epoch: 58, iters: 960, time: 0.015, data: 0.011 ETA:    0:22:37) G_GAN: 1.542 G_L1: 6.503 D_real: 0.363 D_fake: 0.452 
(epoch: 59, iters: 640, time: 0.014, data: 0.016 ETA:    0:21:27) G_GAN: 2.122 G_L1: 6.913 D_real: 0.217 D_fake: 0.386 
(epoch: 60, iters: 320, time: 0.014, data: 0.058 ETA:    0:21:30) G_GAN: 1.693 G_L1: 7.102 D_real: 0.628 D_fake: 0.094 
(epoch: 60, iters: 1120, time: 0.008, data: 0.012 ETA:    0:11:38) G_GAN: 1.621 G_L1: 8.684 D_real: 0.315 D_fake: 0.459 
(epoch: 61, iters: 800, time: 0.014, data: 1.336 ETA:    0:21:08) G_GAN: 2.963 G_L1: 7.401 D_real: 0.102 D_fake: 0.418 
(epoch: 62, iters: 480, time: 0.015, data: 0.010 ETA:    0:21:57) G_GAN: 2.252 G_L1: 6.517 D_real: 0.131 D_fake: 0.941 
(epoch: 63, iters: 160, time: 0.014, data: 0.067 ETA:    0:20:10) G_GAN: 1.142 G_L1: 6.971 D_real: 0.583 D_fake: 0.274 
(epoch: 63, iters: 960, time: 0.014, data: 0.007 ETA:    0:19:50) G_GAN: 0.963 G_L1: 7.137 D_real: 0.808 D_fake: 0.136 
(epoch: 64, iters: 640, time: 0.014, data: 0.094 ETA:    0:20:30) G_GAN: 2.239 G_L1: 7.069 D_real: 0.265 D_fake: 0.463 
(epoch: 65, iters: 320, time: 0.015, data: 0.037 ETA:    0:21:00) G_GAN: 3.140 G_L1: 6.460 D_real: 0.080 D_fake: 1.278 
(epoch: 65, iters: 1120, time: 0.008, data: 0.009 ETA:    0:10:54) G_GAN: 2.015 G_L1: 6.596 D_real: 0.087 D_fake: 0.406 
(epoch: 66, iters: 800, time: 0.015, data: 1.286 ETA:    0:20:20) G_GAN: 2.991 G_L1: 6.001 D_real: 0.084 D_fake: 1.342 
(epoch: 67, iters: 480, time: 0.015, data: 0.045 ETA:    0:20:02) G_GAN: 1.388 G_L1: 5.790 D_real: 1.680 D_fake: 0.079 
(epoch: 68, iters: 160, time: 0.015, data: 0.051 ETA:    0:20:09) G_GAN: 2.461 G_L1: 7.241 D_real: 0.042 D_fake: 1.137 
(epoch: 68, iters: 960, time: 0.014, data: 0.011 ETA:    0:18:47) G_GAN: 0.706 G_L1: 7.905 D_real: 1.613 D_fake: 0.042 
(epoch: 69, iters: 640, time: 0.014, data: 0.011 ETA:    0:19:04) G_GAN: 2.963 G_L1: 6.889 D_real: 0.182 D_fake: 0.593 
(epoch: 70, iters: 320, time: 0.015, data: 0.083 ETA:    0:19:14) G_GAN: 0.747 G_L1: 6.715 D_real: 0.971 D_fake: 0.140 
(epoch: 70, iters: 1120, time: 0.008, data: 0.013 ETA:    0:10:16) G_GAN: 1.005 G_L1: 5.986 D_real: 0.355 D_fake: 0.354 
(epoch: 71, iters: 800, time: 0.014, data: 1.381 ETA:    0:18:27) G_GAN: 0.946 G_L1: 6.823 D_real: 1.659 D_fake: 0.095 
(epoch: 72, iters: 480, time: 0.014, data: 0.063 ETA:    0:18:24) G_GAN: 1.528 G_L1: 6.940 D_real: 0.259 D_fake: 0.262 
(epoch: 73, iters: 160, time: 0.015, data: 0.011 ETA:    0:18:05) G_GAN: 3.085 G_L1: 6.095 D_real: 0.184 D_fake: 0.860 
(epoch: 73, iters: 960, time: 0.014, data: 0.033 ETA:    0:17:19) G_GAN: 2.073 G_L1: 8.772 D_real: 0.158 D_fake: 0.928 
(epoch: 74, iters: 640, time: 0.014, data: 0.081 ETA:    0:17:42) G_GAN: 1.806 G_L1: 6.597 D_real: 0.152 D_fake: 0.406 
(epoch: 75, iters: 320, time: 0.015, data: 0.069 ETA:    0:18:05) G_GAN: 0.521 G_L1: 7.599 D_real: 0.881 D_fake: 0.300 
(epoch: 75, iters: 1120, time: 0.007, data: 0.012 ETA:    0:08:52) G_GAN: 0.596 G_L1: 6.547 D_real: 0.593 D_fake: 0.143 
(epoch: 76, iters: 800, time: 0.015, data: 1.298 ETA:    0:17:54) G_GAN: 1.319 G_L1: 6.181 D_real: 0.845 D_fake: 0.080 
(epoch: 77, iters: 480, time: 0.015, data: 0.016 ETA:    0:17:14) G_GAN: 2.240 G_L1: 7.439 D_real: 0.091 D_fake: 0.542 
(epoch: 78, iters: 160, time: 0.014, data: 0.014 ETA:    0:15:58) G_GAN: 1.927 G_L1: 6.639 D_real: 0.750 D_fake: 0.197 
(epoch: 78, iters: 960, time: 0.014, data: 0.011 ETA:    0:16:29) G_GAN: 1.713 G_L1: 6.367 D_real: 0.325 D_fake: 0.425 
(epoch: 79, iters: 640, time: 0.014, data: 0.086 ETA:    0:16:15) G_GAN: 0.851 G_L1: 6.765 D_real: 0.524 D_fake: 0.246 
(epoch: 80, iters: 320, time: 0.014, data: 0.010 ETA:    0:16:02) G_GAN: 2.476 G_L1: 7.041 D_real: 0.145 D_fake: 0.178 
(epoch: 80, iters: 1120, time: 0.007, data: 0.012 ETA:    0:08:06) G_GAN: 1.665 G_L1: 5.601 D_real: 0.284 D_fake: 0.198 
(epoch: 81, iters: 800, time: 0.015, data: 1.253 ETA:    0:16:18) G_GAN: 1.961 G_L1: 6.512 D_real: 0.136 D_fake: 0.470 
(epoch: 82, iters: 480, time: 0.014, data: 0.075 ETA:    0:15:34) G_GAN: 4.366 G_L1: 6.902 D_real: 0.147 D_fake: 0.904 
(epoch: 83, iters: 160, time: 0.014, data: 0.066 ETA:    0:15:27) G_GAN: 3.092 G_L1: 6.513 D_real: 0.107 D_fake: 0.557 
(epoch: 83, iters: 960, time: 0.014, data: 0.013 ETA:    0:14:50) G_GAN: 2.523 G_L1: 6.521 D_real: 0.490 D_fake: 0.453 
(epoch: 84, iters: 640, time: 0.015, data: 0.132 ETA:    0:15:34) G_GAN: 1.831 G_L1: 7.138 D_real: 0.227 D_fake: 0.160 
(epoch: 85, iters: 320, time: 0.014, data: 0.074 ETA:    0:14:54) G_GAN: 2.434 G_L1: 7.269 D_real: 0.111 D_fake: 0.405 
(epoch: 85, iters: 1120, time: 0.007, data: 0.011 ETA:    0:07:23) G_GAN: 2.063 G_L1: 8.147 D_real: 0.536 D_fake: 0.167 
(epoch: 86, iters: 800, time: 0.015, data: 1.335 ETA:    0:14:41) G_GAN: 3.916 G_L1: 6.410 D_real: 0.045 D_fake: 0.850 
(epoch: 87, iters: 480, time: 0.014, data: 0.015 ETA:    0:14:11) G_GAN: 3.812 G_L1: 5.825 D_real: 0.477 D_fake: 0.016 
(epoch: 88, iters: 160, time: 0.015, data: 0.044 ETA:    0:14:14) G_GAN: 2.047 G_L1: 5.955 D_real: 0.709 D_fake: 0.114 
(epoch: 88, iters: 960, time: 0.014, data: 0.059 ETA:    0:13:48) G_GAN: 2.962 G_L1: 5.844 D_real: 0.211 D_fake: 1.120 
(epoch: 89, iters: 640, time: 0.014, data: 0.112 ETA:    0:13:45) G_GAN: 2.615 G_L1: 6.519 D_real: 0.098 D_fake: 0.124 
(epoch: 90, iters: 320, time: 0.014, data: 0.090 ETA:    0:12:56) G_GAN: 3.636 G_L1: 5.759 D_real: 0.079 D_fake: 0.033 
(epoch: 90, iters: 1120, time: 0.007, data: 0.009 ETA:    0:06:17) G_GAN: 3.808 G_L1: 6.832 D_real: 0.032 D_fake: 0.072 
(epoch: 91, iters: 800, time: 0.013, data: 1.315 ETA:    0:12:21) G_GAN: 3.086 G_L1: 6.570 D_real: 0.207 D_fake: 0.083 
(epoch: 92, iters: 480, time: 0.015, data: 0.043 ETA:    0:13:32) G_GAN: 3.685 G_L1: 6.150 D_real: 0.152 D_fake: 0.019 
(epoch: 93, iters: 160, time: 0.014, data: 0.058 ETA:    0:12:44) G_GAN: 3.448 G_L1: 6.448 D_real: 0.459 D_fake: 0.032 
(epoch: 93, iters: 960, time: 0.014, data: 0.027 ETA:    0:12:35) G_GAN: 3.035 G_L1: 6.677 D_real: 0.081 D_fake: 0.076 
(epoch: 94, iters: 640, time: 0.014, data: 0.011 ETA:    0:12:16) G_GAN: 2.535 G_L1: 6.419 D_real: 1.291 D_fake: 0.038 
(epoch: 95, iters: 320, time: 0.014, data: 0.093 ETA:    0:12:04) G_GAN: 2.996 G_L1: 6.949 D_real: 0.057 D_fake: 0.208 
(epoch: 95, iters: 1120, time: 0.007, data: 0.116 ETA:    0:05:54) G_GAN: 2.024 G_L1: 8.264 D_real: 0.182 D_fake: 0.263 
(epoch: 96, iters: 800, time: 0.014, data: 1.348 ETA:    0:11:30) G_GAN: 2.425 G_L1: 7.400 D_real: 0.094 D_fake: 0.766 
(epoch: 97, iters: 480, time: 0.014, data: 0.048 ETA:    0:11:28) G_GAN: 2.279 G_L1: 6.819 D_real: 0.187 D_fake: 0.474 
(epoch: 98, iters: 160, time: 0.015, data: 0.010 ETA:    0:11:33) G_GAN: 2.678 G_L1: 6.500 D_real: 0.132 D_fake: 0.556 
(epoch: 98, iters: 960, time: 0.014, data: 0.008 ETA:    0:11:13) G_GAN: 3.105 G_L1: 7.412 D_real: 0.011 D_fake: 0.103 
(epoch: 99, iters: 640, time: 0.015, data: 0.049 ETA:    0:11:39) G_GAN: 2.879 G_L1: 6.033 D_real: 0.225 D_fake: 0.028 
(epoch: 100, iters: 320, time: 0.014, data: 0.062 ETA:    0:10:45) G_GAN: 3.232 G_L1: 6.616 D_real: 0.198 D_fake: 0.045 
(epoch: 100, iters: 1120, time: 0.006, data: 0.013 ETA:    0:04:54) G_GAN: 4.561 G_L1: 6.844 D_real: 0.036 D_fake: 0.442 
(epoch: 101, iters: 800, time: 0.015, data: 1.319 ETA:    0:10:55) G_GAN: 3.454 G_L1: 6.283 D_real: 0.494 D_fake: 0.103 
(epoch: 102, iters: 480, time: 0.014, data: 0.022 ETA:    0:10:11) G_GAN: 2.707 G_L1: 6.151 D_real: 0.257 D_fake: 0.073 
(epoch: 103, iters: 160, time: 0.014, data: 0.081 ETA:    0:10:10) G_GAN: 3.279 G_L1: 7.024 D_real: 0.101 D_fake: 0.093 
(epoch: 103, iters: 960, time: 0.014, data: 0.015 ETA:    0:09:56) G_GAN: 4.160 G_L1: 6.584 D_real: 0.079 D_fake: 1.256 
(epoch: 104, iters: 640, time: 0.015, data: 0.081 ETA:    0:10:06) G_GAN: 1.551 G_L1: 5.883 D_real: 1.342 D_fake: 0.047 
(epoch: 105, iters: 320, time: 0.015, data: 0.010 ETA:    0:10:09) G_GAN: 2.698 G_L1: 6.428 D_real: 0.151 D_fake: 0.088 
(epoch: 105, iters: 1120, time: 0.007, data: 0.006 ETA:    0:04:36) G_GAN: 2.695 G_L1: 6.690 D_real: 0.557 D_fake: 0.070 
(epoch: 106, iters: 800, time: 0.014, data: 1.388 ETA:    0:09:00) G_GAN: 2.496 G_L1: 6.666 D_real: 0.151 D_fake: 0.284 
(epoch: 107, iters: 480, time: 0.015, data: 0.056 ETA:    0:09:20) G_GAN: 3.303 G_L1: 6.703 D_real: 0.092 D_fake: 0.061 
(epoch: 108, iters: 160, time: 0.015, data: 0.045 ETA:    0:09:17) G_GAN: 2.202 G_L1: 7.397 D_real: 0.253 D_fake: 0.275 
(epoch: 108, iters: 960, time: 0.014, data: 0.010 ETA:    0:08:15) G_GAN: 1.269 G_L1: 6.359 D_real: 0.769 D_fake: 0.154 
(epoch: 109, iters: 640, time: 0.015, data: 0.088 ETA:    0:08:36) G_GAN: 2.732 G_L1: 6.214 D_real: 0.132 D_fake: 0.108 
(epoch: 110, iters: 320, time: 0.014, data: 0.071 ETA:    0:08:18) G_GAN: 1.992 G_L1: 7.294 D_real: 1.413 D_fake: 0.021 
(epoch: 110, iters: 1120, time: 0.007, data: 0.020 ETA:    0:03:49) G_GAN: 3.366 G_L1: 5.718 D_real: 0.347 D_fake: 0.012 
(epoch: 111, iters: 800, time: 0.015, data: 1.348 ETA:    0:08:01) G_GAN: 4.257 G_L1: 7.226 D_real: 0.179 D_fake: 0.023 
(epoch: 112, iters: 480, time: 0.015, data: 0.009 ETA:    0:08:08) G_GAN: 5.495 G_L1: 6.695 D_real: 0.195 D_fake: 0.006 
(epoch: 113, iters: 160, time: 0.014, data: 0.016 ETA:    0:07:30) G_GAN: 1.751 G_L1: 6.388 D_real: 0.524 D_fake: 0.301 
(epoch: 113, iters: 960, time: 0.014, data: 0.022 ETA:    0:07:18) G_GAN: 4.290 G_L1: 7.332 D_real: 0.221 D_fake: 0.016 
(epoch: 114, iters: 640, time: 0.013, data: 0.088 ETA:    0:06:50) G_GAN: 3.255 G_L1: 6.256 D_real: 0.712 D_fake: 0.015 
(epoch: 115, iters: 320, time: 0.014, data: 0.010 ETA:    0:06:39) G_GAN: 3.999 G_L1: 6.289 D_real: 0.353 D_fake: 0.016 
(epoch: 115, iters: 1120, time: 0.007, data: 0.011 ETA:    0:03:17) G_GAN: 3.665 G_L1: 6.161 D_real: 0.068 D_fake: 0.587 
(epoch: 116, iters: 800, time: 0.015, data: 1.289 ETA:    0:06:56) G_GAN: 2.548 G_L1: 6.612 D_real: 0.124 D_fake: 0.155 
(epoch: 117, iters: 480, time: 0.014, data: 0.034 ETA:    0:06:26) G_GAN: 3.500 G_L1: 6.453 D_real: 0.088 D_fake: 0.052 
(epoch: 118, iters: 160, time: 0.014, data: 0.067 ETA:    0:06:00) G_GAN: 2.986 G_L1: 5.949 D_real: 0.748 D_fake: 0.094 
(epoch: 118, iters: 960, time: 0.014, data: 0.009 ETA:    0:05:49) G_GAN: 2.335 G_L1: 5.976 D_real: 0.090 D_fake: 0.149 
(epoch: 119, iters: 640, time: 0.014, data: 0.009 ETA:    0:05:51) G_GAN: 3.317 G_L1: 6.544 D_real: 0.045 D_fake: 0.693 
(epoch: 120, iters: 320, time: 0.015, data: 0.113 ETA:    0:05:51) G_GAN: 3.114 G_L1: 6.411 D_real: 0.366 D_fake: 0.071 
(epoch: 120, iters: 1120, time: 0.007, data: 0.009 ETA:    0:02:51) G_GAN: 2.064 G_L1: 6.222 D_real: 1.226 D_fake: 0.066 
(epoch: 121, iters: 800, time: 0.014, data: 1.297 ETA:    0:05:23) G_GAN: 3.160 G_L1: 6.311 D_real: 0.036 D_fake: 0.047 
(epoch: 122, iters: 480, time: 0.014, data: 0.061 ETA:    0:05:07) G_GAN: 3.806 G_L1: 5.882 D_real: 0.086 D_fake: 0.028 
(epoch: 123, iters: 160, time: 0.015, data: 0.010 ETA:    0:04:55) G_GAN: 3.361 G_L1: 6.279 D_real: 0.040 D_fake: 0.401 
(epoch: 123, iters: 960, time: 0.014, data: 0.016 ETA:    0:04:46) G_GAN: 3.247 G_L1: 5.959 D_real: 0.045 D_fake: 0.637 
(epoch: 124, iters: 640, time: 0.014, data: 0.100 ETA:    0:04:32) G_GAN: 3.877 G_L1: 7.157 D_real: 0.859 D_fake: 0.006 
(epoch: 125, iters: 320, time: 0.014, data: 0.054 ETA:    0:04:13) G_GAN: 2.866 G_L1: 7.327 D_real: 0.089 D_fake: 0.365 
(epoch: 125, iters: 1120, time: 0.007, data: 0.009 ETA:    0:02:07) G_GAN: 2.779 G_L1: 7.303 D_real: 0.076 D_fake: 0.326 
(epoch: 126, iters: 800, time: 0.014, data: 1.289 ETA:    0:04:02) G_GAN: 2.905 G_L1: 6.660 D_real: 0.034 D_fake: 0.175 
(epoch: 127, iters: 480, time: 0.014, data: 0.083 ETA:    0:03:40) G_GAN: 2.785 G_L1: 7.311 D_real: 0.082 D_fake: 0.136 
(epoch: 128, iters: 160, time: 0.014, data: 0.065 ETA:    0:03:32) G_GAN: 3.345 G_L1: 6.208 D_real: 0.105 D_fake: 0.065 
(epoch: 128, iters: 960, time: 0.015, data: 0.019 ETA:    0:03:38) G_GAN: 2.858 G_L1: 6.901 D_real: 0.165 D_fake: 0.042 
(epoch: 129, iters: 640, time: 0.015, data: 0.115 ETA:    0:03:18) G_GAN: 2.476 G_L1: 6.089 D_real: 0.052 D_fake: 0.739 
(epoch: 130, iters: 320, time: 0.014, data: 0.010 ETA:    0:03:06) G_GAN: 2.233 G_L1: 7.295 D_real: 0.340 D_fake: 0.113 
(epoch: 130, iters: 1120, time: 0.006, data: 0.017 ETA:    0:01:22) G_GAN: 1.586 G_L1: 7.549 D_real: 0.448 D_fake: 0.131 
(epoch: 131, iters: 800, time: 0.014, data: 1.389 ETA:    0:02:41) G_GAN: 2.578 G_L1: 6.302 D_real: 0.083 D_fake: 0.140 
(epoch: 132, iters: 480, time: 0.014, data: 0.066 ETA:    0:02:16) G_GAN: 2.766 G_L1: 7.473 D_real: 0.017 D_fake: 0.132 
(epoch: 133, iters: 160, time: 0.015, data: 0.008 ETA:    0:02:21) G_GAN: 2.053 G_L1: 5.604 D_real: 0.297 D_fake: 0.122 
(epoch: 133, iters: 960, time: 0.014, data: 0.012 ETA:    0:02:09) G_GAN: 2.317 G_L1: 6.242 D_real: 0.090 D_fake: 0.280 
